Date,High,Low,Open,Close,Volume,Adj Close
2014-07-08,77.86000061035156,73.58999633789062,77.41999816894531,75.73999786376953,467200.0,70.93977355957031
2014-07-09,76.38999938964844,74.9000015258789,75.33000183105469,76.05000305175781,310300.0,71.23017120361328
2014-07-10,76.5,74.0199966430664,74.70999908447266,76.12000274658203,259400.0,71.29570770263672
2014-07-11,77.2699966430664,75.5199966430664,76.1500015258789,76.3499984741211,283500.0,71.51113891601562
2014-07-14,79.0,77.12999725341797,77.20999908447266,78.0,330300.0,73.05656433105469
2014-07-15,78.5999984741211,76.79000091552734,78.02999877929688,78.41000366210938,268200.0,73.44056701660156
2014-07-16,82.19000244140625,78.83000183105469,79.0,81.68000030517578,882700.0,76.50334167480469
2014-07-17,82.37000274658203,80.56999969482422,81.58999633789062,80.75,646100.0,75.63228607177734
2014-07-18,82.66999816894531,80.98999786376953,81.68000030517578,81.98999786376953,341800.0,76.79368591308594
2014-07-21,83.5,81.80000305175781,82.19000244140625,82.94000244140625,380100.0,77.68348693847656
2014-07-22,85.19000244140625,83.43000030517578,83.8499984741211,84.91000366210938,489500.0,79.52862548828125
2014-07-23,85.45999908447266,83.19000244140625,85.45999908447266,84.12000274658203,305500.0,78.7886962890625
2014-07-24,85.0,82.41999816894531,83.76000213623047,84.62999725341797,258800.0,79.26637268066406
2014-07-25,85.41999816894531,83.44999694824219,85.0,83.62999725341797,374000.0,78.32975006103516
2014-07-28,86.47000122070312,82.94999694824219,84.29000091552734,85.88999938964844,724300.0,80.44650268554688
2014-07-29,86.75,84.80999755859375,86.11000061035156,85.0199966430664,546200.0,79.63163757324219
2014-07-30,86.43000030517578,84.06999969482422,85.05000305175781,85.79000091552734,322100.0,80.35284423828125
2014-07-31,85.56999969482422,83.33999633789062,84.69999694824219,84.04000091552734,368300.0,78.71376037597656
2014-08-01,84.0,80.7699966430664,84.0,82.20999908447266,396100.0,76.99972534179688
2014-08-04,83.62000274658203,81.86000061035156,82.80999755859375,83.41000366210938,401600.0,78.12368774414062
2014-08-05,83.87999725341797,82.44000244140625,83.43000030517578,82.75,282400.0,77.50550079345703
2014-08-06,82.81999969482422,81.5,82.16000366210938,82.58000183105469,325500.0,77.34630584716797
2014-08-07,83.95999908447266,81.83999633789062,82.3499984741211,82.94999694824219,329100.0,77.69284057617188
2014-08-08,83.91000366210938,82.08000183105469,83.16000366210938,82.9000015258789,387100.0,77.64601135253906
2014-08-11,84.05999755859375,82.94999694824219,83.62999725341797,83.4800033569336,296000.0,78.18926239013672
2014-08-12,83.80999755859375,81.61000061035156,82.56999969482422,82.6500015258789,429600.0,77.41187286376953
2014-08-13,85.0,82.4000015258789,83.5999984741211,84.05999755859375,638000.0,78.73249053955078
2014-08-14,85.87000274658203,81.68000030517578,85.0,85.41000366210938,694600.0,79.99693298339844
2014-08-15,87.41999816894531,85.01000213623047,85.4000015258789,86.95999908447266,560700.0,81.44869995117188
2014-08-18,89.66999816894531,87.19000244140625,87.66999816894531,89.0999984741211,625900.0,83.45307159423828
2014-08-19,89.55000305175781,88.05000305175781,88.62000274658203,88.58000183105469,316100.0,82.96601867675781
2014-08-20,89.3499984741211,88.05000305175781,88.58000183105469,88.0999984741211,190500.0,82.51644897460938
2014-08-21,89.23999786376953,87.81999969482422,88.4000015258789,88.19999694824219,300000.0,82.61011505126953
2014-08-22,88.83000183105469,87.25,88.19999694824219,87.7300033569336,149200.0,82.1698989868164
2014-08-25,89.63999938964844,88.04000091552734,88.30999755859375,89.54000091552734,369700.0,83.86518096923828
2014-08-26,91.05999755859375,89.0999984741211,89.79000091552734,90.12000274658203,456500.0,84.4084243774414
2014-08-27,90.7699966430664,88.6500015258789,89.66000366210938,89.54000091552734,395600.0,84.2109146118164
2014-08-28,89.9000015258789,87.79000091552734,88.93000030517578,88.29000091552734,229700.0,83.03531646728516
2014-08-29,88.97000122070312,87.86000061035156,88.48999786376953,88.04000091552734,247500.0,82.80020141601562
2014-09-02,88.58000183105469,87.51000213623047,87.72000122070312,87.9000015258789,312600.0,82.66854095458984
2014-09-03,88.91000366210938,87.7300033569336,88.44999694824219,88.26000213623047,461800.0,83.00709533691406
2014-09-04,90.69999694824219,88.79000091552734,88.79000091552734,89.77999877929688,303100.0,84.4366455078125
2014-09-05,89.91000366210938,89.23999786376953,89.79000091552734,89.66999816894531,318300.0,84.33316040039062
2014-09-08,90.33000183105469,88.66000366210938,89.51000213623047,88.93000030517578,290800.0,83.6372299194336
2014-09-09,89.80000305175781,87.87999725341797,88.61000061035156,88.16000366210938,316300.0,82.9130630493164
2014-09-10,88.5999984741211,87.12999725341797,87.66999816894531,87.91000366210938,236400.0,82.67794799804688
2014-09-11,88.73999786376953,87.19000244140625,87.30999755859375,88.62999725341797,139100.0,83.3550796508789
2014-09-12,88.7300033569336,88.08999633789062,88.5999984741211,88.31999969482422,183700.0,83.06352996826172
2014-09-15,88.62000274658203,85.93000030517578,88.62000274658203,86.62000274658203,239500.0,81.46470642089844
2014-09-16,88.5199966430664,85.55999755859375,86.01000213623047,88.13999938964844,256900.0,82.89422607421875
2014-09-17,88.91999816894531,87.5999984741211,88.91999816894531,88.16999816894531,260900.0,82.92244720458984
2014-09-18,89.55000305175781,88.29000091552734,88.72000122070312,89.44999694824219,209300.0,84.12628173828125
2014-09-19,90.08000183105469,87.55000305175781,89.4000015258789,88.83999633789062,406100.0,83.55259704589844
2014-09-22,88.9800033569336,86.44000244140625,88.23999786376953,87.01000213623047,301500.0,81.8315200805664
2014-09-23,88.4800033569336,86.51000213623047,86.69999694824219,87.30999755859375,174100.0,82.11363983154297
2014-09-24,88.7699966430664,87.30999755859375,87.91999816894531,88.31999969482422,265700.0,83.06352996826172
2014-09-25,87.9800033569336,84.5999984741211,87.73999786376953,84.97000122070312,334200.0,79.91292572021484
2014-09-26,86.83000183105469,85.0999984741211,85.36000061035156,85.69999694824219,286400.0,80.5994644165039
2014-09-29,86.7300033569336,83.87000274658203,84.75,84.98999786376953,363900.0,79.93171691894531
2014-09-30,85.79000091552734,84.31999969482422,85.5,85.66000366210938,362300.0,80.5618667602539
2014-10-01,86.08999633789062,81.77999877929688,86.05999755859375,82.94999694824219,359000.0,78.01313018798828
2014-10-02,83.94999694824219,81.41999816894531,82.81999969482422,82.41000366210938,286400.0,77.50526428222656
2014-10-03,84.33000183105469,83.0,83.19999694824219,83.37000274658203,260100.0,78.40813446044922
2014-10-06,85.27999877929688,83.25,84.06999969482422,84.18000030517578,301500.0,79.16995239257812
2014-10-07,85.23999786376953,83.5,83.69000244140625,83.66999816894531,377700.0,78.69029235839844
2014-10-08,85.91000366210938,82.6500015258789,84.06999969482422,85.0,806300.0,79.94112396240234
2014-10-09,86.87999725341797,84.9000015258789,85.25,85.0,672400.0,79.94112396240234
2014-10-10,86.58999633789062,82.75,85.44000244140625,83.41999816894531,929800.0,78.45516967773438
2014-10-13,85.06999969482422,82.5,83.20999908447266,83.01000213623047,809600.0,78.06957244873047
2014-10-14,87.5,83.05000305175781,83.88999938964844,85.86000061035156,568000.0,80.74993896484375
2014-10-15,89.45999908447266,83.87000274658203,85.12000274658203,88.98999786376953,1132300.0,83.69364929199219
2014-10-16,88.80999755859375,85.91999816894531,86.83999633789062,88.0999984741211,816500.0,82.85662841796875
2014-10-17,89.88999938964844,87.58000183105469,89.12000274658203,88.05999755859375,315800.0,82.81901550292969
2014-10-20,90.56999969482422,88.05999755859375,88.30999755859375,90.19999694824219,481900.0,84.83163452148438
2014-10-21,94.97000122070312,91.58999633789062,91.58999633789062,92.22000122070312,588700.0,86.73141479492188
2014-10-22,94.20999908447266,91.7699966430664,92.08999633789062,91.97000122070312,355600.0,86.49629211425781
2014-10-23,93.7300033569336,91.94999694824219,93.02999877929688,92.0999984741211,457300.0,86.6185531616211
2014-10-24,93.44000244140625,90.80000305175781,91.41999816894531,92.73999786376953,307300.0,87.22046661376953
2014-10-27,92.62000274658203,90.76000213623047,91.80999755859375,91.97000122070312,475200.0,86.49629211425781
2014-10-28,93.20999908447266,91.56999969482422,91.97000122070312,92.75,369500.0,87.2298812866211
2014-10-29,94.08000183105469,91.83000183105469,93.68000030517578,92.01000213623047,423500.0,86.53392791748047
2014-10-30,94.91000366210938,92.1500015258789,92.2300033569336,94.01000213623047,461900.0,88.4148941040039
2014-10-31,95.79000091552734,94.58000183105469,94.97000122070312,94.72000122070312,393700.0,89.0826416015625
2014-11-03,95.58999633789062,93.52999877929688,95.48999786376953,93.83000183105469,426100.0,88.24559783935547
2014-11-04,95.05999755859375,92.72000122070312,93.1500015258789,94.06999969482422,799200.0,88.4713134765625
2014-11-05,95.5,92.76000213623047,95.06999969482422,93.3499984741211,296400.0,87.7941665649414
2014-11-06,94.0999984741211,91.80999755859375,93.66000366210938,92.80000305175781,315700.0,87.27689361572266
2014-11-07,93.36000061035156,91.77999877929688,92.5199966430664,91.80000305175781,343100.0,86.33641815185547
2014-11-10,93.43000030517578,92.37999725341797,92.63999938964844,93.08000183105469,563000.0,87.54024505615234
2014-11-11,95.0999984741211,93.38999938964844,93.94999694824219,93.8499984741211,481400.0,88.26438903808594
2014-11-12,96.22000122070312,94.2300033569336,94.4000015258789,94.93000030517578,519800.0,89.2801284790039
2014-11-13,99.18000030517578,94.04000091552734,94.69000244140625,98.0,982300.0,92.16743469238281
2014-11-14,101.29000091552734,97.95999908447266,99.4000015258789,100.63999938964844,653000.0,94.65031433105469
2014-11-17,101.80999755859375,99.83999633789062,100.66999816894531,101.12000274658203,385900.0,95.10173797607422
2014-11-18,102.0,99.77999877929688,101.0199966430664,101.9000015258789,382800.0,95.83531188964844
2014-11-19,102.08000183105469,99.66000366210938,101.1500015258789,100.16000366210938,314600.0,94.1988754272461
2014-11-20,103.3499984741211,100.22000122070312,100.87000274658203,102.69999694824219,602100.0,96.58768463134766
2014-11-21,106.30000305175781,103.69999694824219,104.41000366210938,105.2300033569336,679600.0,98.96711730957031
2014-11-24,106.80999755859375,103.52999877929688,105.0,105.0199966430664,634900.0,98.76962280273438
2014-11-25,105.48999786376953,103.4000015258789,104.5,104.19999694824219,327800.0,97.99842071533203
2014-11-26,105.91000366210938,103.61000061035156,103.97000122070312,105.81999969482422,285000.0,99.8670425415039
2014-11-28,107.47000122070312,104.95999908447266,107.04000091552734,105.66999816894531,268400.0,99.72547912597656
2014-12-01,105.94999694824219,103.75,104.9000015258789,104.83999633789062,371700.0,98.942138671875
2014-12-02,105.68000030517578,103.76000213623047,105.37000274658203,104.63999938964844,232200.0,98.75342559814453
2014-12-03,104.94000244140625,103.06999969482422,104.69999694824219,103.22000122070312,253200.0,97.41329956054688
2014-12-04,104.19000244140625,101.45999908447266,104.19000244140625,101.93000030517578,426600.0,96.19585418701172
2014-12-05,102.4000015258789,100.94999694824219,101.93000030517578,101.33999633789062,367100.0,95.63906860351562
2014-12-08,101.95999908447266,97.12000274658203,101.88999938964844,98.61000061035156,486200.0,93.0626449584961
2014-12-09,100.5,95.2300033569336,95.9800033569336,99.9000015258789,601600.0,94.28006744384766
2014-12-10,101.63999938964844,96.38999938964844,100.18000030517578,96.55999755859375,368600.0,91.12797546386719
2014-12-11,101.29000091552734,96.01000213623047,97.52999877929688,100.77999877929688,463700.0,95.11054992675781
2014-12-12,102.0,98.23999786376953,99.48999786376953,99.44999694824219,341000.0,93.85537719726562
2014-12-15,100.68000030517578,98.79000091552734,99.62999725341797,99.75,296400.0,94.13850402832031
2014-12-16,99.97000122070312,97.76000213623047,99.97000122070312,98.93000030517578,430700.0,93.36463165283203
2014-12-17,99.95999908447266,97.31999969482422,99.52999877929688,97.73999786376953,258500.0,92.24156951904297
2014-12-18,102.97000122070312,98.80999755859375,98.80999755859375,102.31999969482422,455400.0,96.56392669677734
2014-12-19,103.22000122070312,101.62000274658203,103.08000183105469,101.94000244140625,389100.0,96.205322265625
2014-12-22,104.2699966430664,102.22000122070312,103.0199966430664,102.66000366210938,329100.0,96.88480377197266
2014-12-23,103.0,99.58000183105469,102.61000061035156,100.41000366210938,243800.0,94.76138305664062
2014-12-24,103.44000244140625,99.7300033569336,100.2699966430664,101.30999755859375,77300.0,95.6107406616211
2014-12-26,103.01000213623047,99.8499984741211,101.38999938964844,101.5999984741211,247400.0,95.88441467285156
2014-12-29,102.80000305175781,99.33000183105469,101.93000030517578,99.44000244140625,241500.0,93.84593200683594
2014-12-30,100.1500015258789,98.3499984741211,99.0,98.98999786376953,266600.0,93.4212646484375
2014-12-31,100.06999969482422,98.25,99.4800033569336,99.13999938964844,170900.0,93.56283569335938
2015-01-02,100.7300033569336,96.8499984741211,99.81999969482422,98.80999755859375,327000.0,93.25137329101562
2015-01-05,100.98999786376953,98.43000030517578,98.94999694824219,99.4000015258789,210200.0,93.80819702148438
2015-01-06,102.4800033569336,98.62000274658203,99.80000305175781,101.0999984741211,419900.0,95.41255950927734
2015-01-07,106.47000122070312,101.70999908447266,101.9800033569336,102.62000274658203,648100.0,96.84705352783203
2015-01-08,104.98999786376953,102.62999725341797,102.88999938964844,103.12999725341797,419300.0,97.32836151123047
2015-01-09,104.7699966430664,102.2300033569336,103.06999969482422,103.58000183105469,300700.0,97.7530517578125
2015-01-12,104.88999938964844,102.63999938964844,104.58999633789062,104.01000213623047,467000.0,98.15885925292969
2015-01-13,106.48999786376953,103.62999725341797,104.41000366210938,104.87000274658203,388200.0,98.97048950195312
2015-01-14,106.97000122070312,103.30000305175781,103.7300033569336,104.86000061035156,442500.0,98.9610366821289
2015-01-15,107.9000015258789,104.66000366210938,105.61000061035156,106.69999694824219,568100.0,100.69751739501953
2015-01-16,110.81999969482422,106.37999725341797,106.56999969482422,108.69999694824219,748100.0,102.58502197265625
2015-01-20,113.41000366210938,109.01000213623047,109.70999908447266,111.06999969482422,546500.0,104.82169342041016
2015-01-21,112.7699966430664,110.5,111.33999633789062,112.38999938964844,298600.0,106.06743621826172
2015-01-22,113.87000274658203,110.0,113.87000274658203,111.87000274658203,540000.0,105.5766830444336
2015-01-23,114.58999633789062,111.91000366210938,111.91000366210938,112.9000015258789,361900.0,106.54875183105469
2015-01-26,113.7699966430664,109.77999877929688,112.9800033569336,111.05999755859375,807400.0,104.81226348876953
2015-01-27,111.08000183105469,109.0999984741211,110.29000091552734,110.16000366210938,431300.0,103.962890625
2015-01-28,111.8499984741211,107.93000030517578,110.76000213623047,108.5999984741211,366800.0,102.49063873291016
2015-01-29,110.45999908447266,107.30999755859375,108.45999908447266,109.16999816894531,360500.0,103.02857208251953
2015-01-30,109.91999816894531,107.25,108.37000274658203,109.25,331000.0,103.10408020019531
2015-02-02,113.25,107.97000122070312,109.54000091552734,112.88999938964844,354500.0,106.53931427001953
2015-02-03,114.87000274658203,111.0,112.36000061035156,114.80999755859375,379600.0,108.35128784179688
2015-02-04,118.47000122070312,114.6500015258789,114.88999938964844,116.52999877929688,497500.0,109.97451782226562
2015-02-05,116.30999755859375,114.26000213623047,116.2699966430664,115.87999725341797,364300.0,109.36111450195312
2015-02-06,116.3499984741211,111.54000091552734,116.3499984741211,111.63999938964844,431700.0,105.35961151123047
2015-02-09,110.11000061035156,105.63999938964844,110.11000061035156,106.94000244140625,868900.0,100.92401885986328
2015-02-10,116.2300033569336,109.33000183105469,110.41999816894531,114.8499984741211,1322100.0,108.3890380859375
2015-02-11,116.68000030517578,113.69999694824219,113.94999694824219,116.06999969482422,654900.0,109.54042053222656
2015-02-12,117.44999694824219,111.86000061035156,116.94999694824219,113.4800033569336,481100.0,107.09610748291016
2015-02-13,114.36000061035156,111.91999816894531,113.5999984741211,112.98999786376953,331500.0,106.6336669921875
2015-02-17,115.12999725341797,111.77999877929688,113.0,115.01000213623047,241400.0,108.54004669189453
2015-02-18,115.27999877929688,113.68000030517578,115.12000274658203,114.98999786376953,135200.0,108.52117919921875
2015-02-19,115.56999969482422,110.43000030517578,115.33000183105469,110.5999984741211,324300.0,104.37814331054688
2015-02-20,110.98999786376953,108.43000030517578,110.98999786376953,110.08000183105469,227500.0,103.88737487792969
2015-02-23,112.0,109.37000274658203,110.55999755859375,111.6500015258789,416600.0,105.74368286132812
2015-02-24,111.25,107.0199966430664,111.19999694824219,109.55000305175781,477300.0,103.75479125976562
2015-02-25,109.83000183105469,101.68000030517578,109.66999816894531,101.9800033569336,560900.0,96.58525085449219
2015-02-26,107.02999877929688,102.0,102.0,104.73999786376953,683100.0,99.19924926757812
2015-02-27,106.0199966430664,98.83999633789062,105.30999755859375,100.04000091552734,703800.0,94.74787902832031
2015-03-02,101.76000213623047,96.61000061035156,101.19999694824219,97.0999984741211,1027100.0,91.96338653564453
2015-03-03,98.66000366210938,95.29000091552734,96.19999694824219,96.27999877929688,889000.0,91.18678283691406
2015-03-04,97.83000183105469,95.1500015258789,95.1500015258789,97.04000091552734,693000.0,91.90656280517578
2015-03-05,101.38999938964844,97.56999969482422,97.8499984741211,101.0999984741211,495500.0,95.75179290771484
2015-03-06,102.7699966430664,100.0,101.66000366210938,100.76000213623047,388500.0,95.42979431152344
2015-03-09,101.62999725341797,99.88999938964844,100.69000244140625,100.01000213623047,544700.0,94.71946716308594
2015-03-10,100.55000305175781,98.1500015258789,99.80000305175781,99.48999786376953,365500.0,94.22697448730469
2015-03-11,99.23999786376953,97.33000183105469,99.23999786376953,97.47000122070312,298300.0,92.31382751464844
2015-03-12,98.33999633789062,94.18000030517578,98.33999633789062,94.83000183105469,515700.0,89.81349182128906
2015-03-13,97.11000061035156,94.16999816894531,94.2699966430664,95.7300033569336,551100.0,90.6658935546875
2015-03-16,99.7300033569336,96.52999877929688,97.0,99.30000305175781,585600.0,94.04703521728516
2015-03-17,100.61000061035156,98.0,99.37999725341797,99.5199966430664,341200.0,94.25537109375
2015-03-18,102.12000274658203,99.11000061035156,99.72000122070312,100.0999984741211,557100.0,94.80469512939453
2015-03-19,100.87000274658203,97.16999816894531,100.5999984741211,98.18000030517578,471800.0,92.98625946044922
2015-03-20,101.8499984741211,98.01000213623047,98.29000091552734,100.66999816894531,491600.0,95.34454345703125
2015-03-23,104.4800033569336,101.54000091552734,101.75,103.87000274658203,403700.0,98.3752670288086
2015-03-24,104.38999938964844,102.04000091552734,103.13999938964844,102.6500015258789,365500.0,97.21979522705078
2015-03-25,103.97000122070312,99.43000030517578,102.79000091552734,99.94999694824219,368400.0,94.66262817382812
2015-03-26,102.37999725341797,98.76000213623047,100.08000183105469,101.45999908447266,355700.0,96.0927505493164
2015-03-27,104.7300033569336,101.45999908447266,102.04000091552734,103.83000183105469,511100.0,98.33739471435547
2015-03-30,105.58999633789062,102.55000305175781,104.0,105.0199966430664,354500.0,99.46442413330078
2015-03-31,107.33999633789062,103.1500015258789,103.8499984741211,105.30000305175781,849300.0,99.7296371459961
2015-04-01,108.20999908447266,104.7300033569336,104.7300033569336,107.05999755859375,354300.0,101.39651489257812
2015-04-02,111.76000213623047,107.19999694824219,107.87999725341797,111.51000213623047,1048000.0,105.61112213134766
2015-04-06,112.0,109.12999725341797,111.01000213623047,111.06999969482422,504700.0,105.19438934326172
2015-04-07,116.44000244140625,109.9000015258789,111.0,112.0,815700.0,106.07518005371094
2015-04-08,121.0,113.62999725341797,113.62999725341797,117.04000091552734,1319800.0,110.84857177734375
2015-04-09,120.69000244140625,116.56999969482422,119.51000213623047,120.1500015258789,757100.0,113.79405975341797
2015-04-10,122.80000305175781,118.41000366210938,119.4000015258789,118.80000305175781,888700.0,112.5154800415039
2015-04-13,119.33000183105469,116.83000183105469,118.5,117.81999969482422,357400.0,111.5873031616211
2015-04-14,117.9800033569336,113.5199966430664,117.58999633789062,116.5,694900.0,110.33714294433594
2015-04-15,118.0,114.83000183105469,116.9800033569336,115.73999786376953,418200.0,109.6173324584961
2015-04-16,117.37000274658203,114.38999938964844,116.0,116.23999786376953,797900.0,110.09088134765625
2015-04-17,116.2300033569336,110.61000061035156,114.61000061035156,112.68000030517578,736300.0,106.7192153930664
2015-04-20,114.30000305175781,112.0,114.0,113.91999816894531,276800.0,107.89362335205078
2015-04-21,116.6500015258789,114.58000183105469,114.94999694824219,115.2300033569336,292200.0,109.13432312011719
2015-04-22,116.56999969482422,112.44000244140625,116.20999908447266,114.63999938964844,659700.0,108.57553100585938
2015-04-23,118.95999908447266,113.70999908447266,114.38999938964844,118.93000030517578,752000.0,112.6385726928711
2015-04-24,124.18000030517578,117.55999755859375,119.05000305175781,122.19000244140625,592300.0,115.72615051269531
2015-04-27,124.37999725341797,122.19999694824219,122.9800033569336,123.26000213623047,522600.0,116.73951721191406
2015-04-28,124.1500015258789,121.30000305175781,124.0,123.7300033569336,349000.0,117.18468475341797
2015-04-29,127.77999877929688,122.5,123.7300033569336,125.0,627600.0,118.38748931884766
2015-04-30,128.24000549316406,124.94999694824219,125.91000366210938,128.19000244140625,700900.0,121.40874481201172
2015-05-01,128.6300048828125,125.26000213623047,128.35000610351562,126.38999938964844,624100.0,119.70394134521484
2015-05-04,130.7899932861328,126.38999938964844,127.30999755859375,127.9800033569336,581900.0,121.20985412597656
2015-05-05,128.3699951171875,125.12000274658203,128.02999877929688,125.30000305175781,594900.0,118.6716079711914
2015-05-06,125.9000015258789,122.01000213623047,125.5999984741211,123.30000305175781,633900.0,116.77742004394531
2015-05-07,128.13999938964844,123.98999786376953,124.5199966430664,127.5,1034700.0,120.75523376464844
2015-05-08,130.38999938964844,126.5199966430664,130.0,129.22999572753906,573600.0,122.3936996459961
2015-05-11,129.9499969482422,127.04000091552734,129.0,128.88999938964844,561300.0,122.07170104980469
2015-05-12,129.99000549316406,127.58999633789062,129.22999572753906,127.75,567600.0,120.99201202392578
2015-05-13,131.52000427246094,127.41000366210938,127.55999755859375,130.0,1086600.0,123.12297821044922
2015-05-14,143.92999267578125,136.05999755859375,136.63999938964844,140.8300018310547,3053100.0,133.3800811767578
2015-05-15,142.57000732421875,139.17999267578125,140.86000061035156,141.1199951171875,885500.0,133.6547393798828
2015-05-18,142.4499969482422,139.5,140.77000427246094,141.32000732421875,597800.0,133.84417724609375
2015-05-19,143.39999389648438,140.05999755859375,143.0,140.32000732421875,592900.0,132.89706420898438
2015-05-20,145.11000061035156,141.0399932861328,141.8300018310547,144.1300048828125,1295600.0,136.50552368164062
2015-05-21,150.3000030517578,144.58999633789062,145.55999755859375,149.47000122070312,1134000.0,141.56300354003906
2015-05-22,149.9499969482422,146.0,149.9499969482422,146.1999969482422,998700.0,138.82821655273438
2015-05-26,149.36000061035156,144.11000061035156,148.9199981689453,144.38999938964844,1002800.0,137.10952758789062
2015-05-27,145.58999633789062,142.00999450683594,145.50999450683594,143.8699951171875,985000.0,136.61573791503906
2015-05-28,144.5,139.64999389648438,142.19000244140625,141.75999450683594,767800.0,134.61207580566406
2015-05-29,143.5,140.61000061035156,141.91000366210938,141.41000366210938,505800.0,134.27976989746094
2015-06-01,146.0800018310547,141.5,143.69000244140625,144.1699981689453,905400.0,136.9005889892578
2015-06-02,145.1699981689453,143.10000610351562,143.1300048828125,144.42999267578125,917600.0,137.1474609375
2015-06-03,146.39999389648438,143.85000610351562,146.2899932861328,144.13999938964844,709100.0,136.87208557128906
2015-06-04,144.38999938964844,142.6999969482422,143.3300018310547,143.17999267578125,779400.0,135.96054077148438
2015-06-05,146.9600067138672,142.60000610351562,142.60000610351562,145.58999633789062,1426700.0,138.24896240234375
2015-06-08,150.02000427246094,142.9199981689453,145.9600067138672,144.07000732421875,894800.0,136.8056182861328
2015-06-09,145.0800018310547,140.88999938964844,143.6999969482422,144.2100067138672,434700.0,136.9385986328125
2015-06-10,147.47000122070312,144.0,144.5399932861328,147.10000610351562,596700.0,139.6829071044922
2015-06-11,150.67999267578125,146.50999450683594,147.83999633789062,148.52999877929688,1213400.0,141.04075622558594
2015-06-12,151.33999633789062,146.3000030517578,148.0,150.00999450683594,1273700.0,142.44610595703125
2015-06-15,150.35000610351562,146.27000427246094,147.60000610351562,148.19000244140625,950700.0,140.7178955078125
2015-06-16,151.4199981689453,146.83999633789062,146.83999633789062,149.86000061035156,618400.0,142.30368041992188
2015-06-17,154.8800048828125,151.00999450683594,151.99000549316406,151.27000427246094,928600.0,143.64259338378906
2015-06-18,151.86000061035156,149.5,151.0,150.74000549316406,608600.0,143.13934326171875
2015-06-19,150.16000366210938,147.16000366210938,149.60000610351562,149.3800048828125,611800.0,141.84788513183594
2015-06-22,151.19000244140625,144.61000061035156,150.89999389648438,144.88999938964844,1007000.0,137.58428955078125
2015-06-23,151.25999450683594,145.00999450683594,146.89999389648438,150.38999938964844,977600.0,142.80699157714844
2015-06-24,150.38999938964844,147.4600067138672,149.74000549316406,148.17999267578125,512700.0,140.70835876464844
2015-06-25,149.49000549316406,146.0800018310547,148.97999572753906,147.02000427246094,417600.0,139.60691833496094
2015-06-26,146.8000030517578,140.39999389648438,146.5,144.47999572753906,1166700.0,137.19496154785156
2015-06-29,143.6699981689453,140.36000061035156,143.0,140.61000061035156,714400.0,133.52008056640625
2015-06-30,145.4600067138672,142.7100067138672,143.25,144.8699951171875,1085800.0,137.56529235839844
2015-07-01,146.25,142.85000610351562,143.42999267578125,144.1300048828125,776600.0,136.8626251220703
2015-07-02,145.5800018310547,142.11000061035156,143.5800018310547,144.92999267578125,639300.0,137.62225341796875
2015-07-06,141.44000244140625,131.0,140.75,133.99000549316406,2034200.0,127.23388671875
2015-07-07,131.9499969482422,116.08000183105469,130.5,129.77999877929688,3516300.0,123.23617553710938
2015-07-08,134.50999450683594,121.98999786376953,122.51000213623047,132.35000610351562,1506300.0,125.67660522460938
2015-07-09,143.94000244140625,137.67999267578125,137.67999267578125,140.9600067138672,2048100.0,133.85244750976562
2015-07-10,143.97000122070312,136.67999267578125,142.1999969482422,139.9499969482422,1122600.0,132.8933563232422
2015-07-13,142.99000549316406,139.27000427246094,142.32000732421875,141.0399932861328,817500.0,133.9283905029297
2015-07-14,149.27000427246094,139.61000061035156,139.6199951171875,145.2100067138672,1168800.0,137.88815307617188
2015-07-15,146.60000610351562,140.75,142.86000061035156,141.8800048828125,949100.0,134.72605895996094
2015-07-16,150.92999267578125,143.0,144.44000244140625,150.75999450683594,1018500.0,143.1583251953125
2015-07-17,154.52000427246094,149.52000427246094,153.0,150.94000244140625,1075400.0,143.32925415039062
2015-07-20,150.5800018310547,147.02000427246094,150.36000061035156,150.1699981689453,571600.0,142.5980682373047
2015-07-21,152.5,148.13999938964844,150.0,151.0500030517578,609000.0,143.4337158203125
2015-07-22,150.9499969482422,147.00999450683594,147.10000610351562,150.1699981689453,637600.0,142.5980682373047
2015-07-23,153.8699951171875,150.1199951171875,151.8800048828125,150.5800018310547,715800.0,142.98739624023438
2015-07-24,150.99000549316406,147.3000030517578,150.5800018310547,148.64999389648438,696500.0,141.15467834472656
2015-07-27,143.5,136.30999755859375,141.69000244140625,138.5800018310547,1548000.0,131.59246826171875
2015-07-28,142.42999267578125,138.52999877929688,139.97000122070312,140.4499969482422,1085000.0,133.36819458007812
2015-07-29,143.6199951171875,140.5399932861328,141.89999389648438,141.47000122070312,683300.0,134.3367156982422
2015-07-30,144.0,139.10000610351562,141.0,141.02999877929688,452500.0,133.91891479492188
2015-07-31,143.2899932861328,136.75999450683594,141.02999877929688,138.6300048828125,740500.0,131.6399383544922
2015-08-03,140.61000061035156,135.2899932861328,139.10000610351562,138.83999633789062,735700.0,131.8393096923828
2015-08-04,145.3699951171875,140.11000061035156,140.44000244140625,143.4199981689453,639300.0,136.1884002685547
2015-08-05,147.5,143.55999755859375,143.88999938964844,145.5500030517578,614100.0,138.2110137939453
2015-08-06,148.2100067138672,144.85000610351562,146.02999877929688,146.02999877929688,385400.0,138.66677856445312
2015-08-07,149.88999938964844,145.49000549316406,147.10000610351562,147.7899932861328,573800.0,140.3380584716797
2015-08-10,149.97000122070312,146.4199981689453,149.38999938964844,149.22000122070312,743400.0,141.6959686279297
